timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1741582756144,582,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-254,text,false,,592,409,668,668,http://localhost:8080/transaction/getWalletTransactions,582,0,0
1741582756535,207,20 Get Stock Transactions Request,200,OK,User Thread Group 1-293,text,false,,894,412,668,668,http://localhost:8080/transaction/getStockTransactions,207,0,1
1741582756094,664,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-418,text,false,,292,406,668,668,http://localhost:8080/transaction/getStockPortfolio,664,0,0
1741582696996,60004,19 Place Stock Order Request,504,Gateway Time-out,User Thread Group 1-377,text,false,Expected to find an object with property ['success'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,329,524,667,667,http://localhost:8080/engine/placeStockOrder,60004,0,0
1741582697024,60022,19 Place Stock Order Request,504,Gateway Time-out,User Thread Group 1-382,text,false,Expected to find an object with property ['success'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,329,526,667,667,http://localhost:8080/engine/placeStockOrder,60022,0,0
1741582697053,60004,19 Place Stock Order Request,504,Gateway Time-out,User Thread Group 1-302,text,false,Expected to find an object with property ['success'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,329,535,667,667,http://localhost:8080/engine/placeStockOrder,60004,0,0
1741582697073,60007,19 Place Stock Order Request,504,Gateway Time-out,User Thread Group 1-362,text,false,Expected to find an object with property ['success'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,329,531,667,667,http://localhost:8080/engine/placeStockOrder,60007,0,0
1741582757492,138,20 Get Stock Transactions Request,200,OK,User Thread Group 1-377,text,false,,888,406,665,665,http://localhost:8080/transaction/getStockTransactions,138,0,1
1741582757178,455,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-471,text,false,,292,413,665,665,http://localhost:8080/transaction/getStockPortfolio,455,0,0
1741582757147,529,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-579,text,false,,292,410,662,662,http://localhost:8080/transaction/getStockPortfolio,529,0,0
1741582757261,423,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-407,text,false,,292,409,661,661,http://localhost:8080/transaction/getStockPortfolio,423,0,0
1741582757183,502,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-321,text,false,,592,417,660,660,http://localhost:8080/transaction/getWalletTransactions,502,0,0
1741582757229,465,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-364,text,false,,292,407,660,660,http://localhost:8080/transaction/getStockPortfolio,465,0,0
1741582756561,1144,20 Get Stock Transactions Request,200,OK,User Thread Group 1-307,text,false,,894,412,659,659,http://localhost:8080/transaction/getStockTransactions,1144,0,1
1741582757537,169,20 Get Stock Transactions Request,200,OK,User Thread Group 1-382,text,false,,890,408,659,659,http://localhost:8080/transaction/getStockTransactions,169,0,1
1741582698040,60002,19 Place Stock Order Request,504,Gateway Time-out,User Thread Group 1-363,text,false,Expected to find an object with property ['success'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,329,523,657,657,http://localhost:8080/engine/placeStockOrder,60002,0,0
1741582698064,60005,19 Place Stock Order Request,504,Gateway Time-out,User Thread Group 1-394,text,false,Expected to find an object with property ['success'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,329,532,657,657,http://localhost:8080/engine/placeStockOrder,60005,0,0
1741582698107,60003,19 Place Stock Order Request,504,Gateway Time-out,User Thread Group 1-388,text,false,Expected to find an object with property ['success'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,329,534,657,657,http://localhost:8080/engine/placeStockOrder,60003,0,0
1741582698109,60004,19 Place Stock Order Request,504,Gateway Time-out,User Thread Group 1-338,text,false,Expected to find an object with property ['success'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,329,539,657,657,http://localhost:8080/engine/placeStockOrder,60004,0,0
1741582758194,345,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-618,text,false,,292,411,657,657,http://localhost:8080/transaction/getStockPortfolio,345,0,0
1741582758534,34,20 Get Stock Transactions Request,200,OK,User Thread Group 1-363,text,false,,887,405,654,654,http://localhost:8080/transaction/getStockTransactions,34,0,0
1741582758210,366,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-307,text,false,,595,413,653,653,http://localhost:8080/transaction/getWalletTransactions,366,0,0
1741582758134,446,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-377,text,false,,595,407,652,652,http://localhost:8080/transaction/getWalletTransactions,446,0,0
1741582758194,389,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-566,text,false,,292,405,652,652,http://localhost:8080/transaction/getStockPortfolio,389,0,0
1741582758180,403,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-575,text,false,,292,402,651,651,http://localhost:8080/transaction/getStockPortfolio,403,0,0
1741582758208,380,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-587,text,false,,292,409,649,649,http://localhost:8080/transaction/getStockPortfolio,380,0,0
1741582758606,151,20 Get Stock Transactions Request,200,OK,User Thread Group 1-338,text,false,,903,421,646,646,http://localhost:8080/transaction/getStockTransactions,151,0,0
1741582699001,60021,19 Place Stock Order Request,504,Gateway Time-out,User Thread Group 1-426,text,false,Expected to find an object with property ['success'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,329,524,641,641,http://localhost:8080/engine/placeStockOrder,60021,0,0
1741582699013,60015,19 Place Stock Order Request,504,Gateway Time-out,User Thread Group 1-328,text,false,Expected to find an object with property ['success'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,329,527,641,641,http://localhost:8080/engine/placeStockOrder,60015,0,0
1741582699047,60002,19 Place Stock Order Request,504,Gateway Time-out,User Thread Group 1-367,text,false,Expected to find an object with property ['success'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,329,528,641,641,http://localhost:8080/engine/placeStockOrder,60002,0,0
1741582699088,60003,19 Place Stock Order Request,504,Gateway Time-out,User Thread Group 1-399,text,false,Expected to find an object with property ['success'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,329,526,641,641,http://localhost:8080/engine/placeStockOrder,60003,0,0
1741582699115,60004,19 Place Stock Order Request,504,Gateway Time-out,User Thread Group 1-402,text,false,Expected to find an object with property ['success'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,329,523,641,641,http://localhost:8080/engine/placeStockOrder,60004,0,0
1741582699114,60006,19 Place Stock Order Request,504,Gateway Time-out,User Thread Group 1-352,text,false,Expected to find an object with property ['success'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,329,527,641,641,http://localhost:8080/engine/placeStockOrder,60006,0,0
1741582699126,60005,19 Place Stock Order Request,504,Gateway Time-out,User Thread Group 1-459,text,false,Expected to find an object with property ['success'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,329,536,641,641,http://localhost:8080/engine/placeStockOrder,60005,0,0
1741582699132,60003,19 Place Stock Order Request,504,Gateway Time-out,User Thread Group 1-316,text,false,Expected to find an object with property ['success'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,329,530,641,641,http://localhost:8080/engine/placeStockOrder,60003,0,0
1741582699166,60003,19 Place Stock Order Request,504,Gateway Time-out,User Thread Group 1-286,text,false,Expected to find an object with property ['success'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,329,534,641,641,http://localhost:8080/engine/placeStockOrder,60003,0,0
1741582699188,60002,19 Place Stock Order Request,504,Gateway Time-out,User Thread Group 1-410,text,false,Expected to find an object with property ['success'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,329,536,641,641,http://localhost:8080/engine/placeStockOrder,60002,0,0
1741582699240,60007,19 Place Stock Order Request,504,Gateway Time-out,User Thread Group 1-412,text,false,Expected to find an object with property ['success'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,329,539,641,641,http://localhost:8080/engine/placeStockOrder,60007,0,0
1741582699251,60012,19 Place Stock Order Request,504,Gateway Time-out,User Thread Group 1-496,text,false,Expected to find an object with property ['success'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,329,527,641,641,http://localhost:8080/engine/placeStockOrder,60012,0,0
1741582699262,60006,19 Place Stock Order Request,504,Gateway Time-out,User Thread Group 1-359,text,false,Expected to find an object with property ['success'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,329,526,641,641,http://localhost:8080/engine/placeStockOrder,60006,0,0
1741582699329,60007,19 Place Stock Order Request,504,Gateway Time-out,User Thread Group 1-431,text,false,Expected to find an object with property ['success'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,329,534,641,641,http://localhost:8080/engine/placeStockOrder,60007,0,0
1741582699340,60004,19 Place Stock Order Request,504,Gateway Time-out,User Thread Group 1-245,text,false,Expected to find an object with property ['success'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,329,528,641,641,http://localhost:8080/engine/placeStockOrder,60004,0,0
1741582759352,212,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-550,text,false,,292,418,640,640,http://localhost:8080/transaction/getStockPortfolio,212,0,0
1741582759285,281,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-338,text,false,,595,422,639,639,http://localhost:8080/transaction/getWalletTransactions,281,0,0
1741582759523,212,20 Get Stock Transactions Request,200,OK,User Thread Group 1-328,text,false,,891,409,636,636,http://localhost:8080/transaction/getStockTransactions,212,0,0
1741582759719,75,20 Get Stock Transactions Request,200,OK,User Thread Group 1-459,text,false,,900,418,636,636,http://localhost:8080/transaction/getStockTransactions,75,0,1
1741582759718,80,20 Get Stock Transactions Request,200,OK,User Thread Group 1-399,text,false,,890,408,636,636,http://localhost:8080/transaction/getStockTransactions,80,0,0
1741582759756,68,20 Get Stock Transactions Request,200,OK,User Thread Group 1-496,text,false,,891,409,636,636,http://localhost:8080/transaction/getStockTransactions,68,0,1
1741582759719,107,20 Get Stock Transactions Request,200,OK,User Thread Group 1-316,text,false,,894,412,636,636,http://localhost:8080/transaction/getStockTransactions,107,0,1
1741582759718,108,20 Get Stock Transactions Request,200,OK,User Thread Group 1-402,text,false,,887,405,636,636,http://localhost:8080/transaction/getStockTransactions,108,0,2
1741582759782,82,20 Get Stock Transactions Request,200,OK,User Thread Group 1-359,text,false,,890,408,634,634,http://localhost:8080/transaction/getStockTransactions,82,0,1
1741582759830,49,20 Get Stock Transactions Request,200,OK,User Thread Group 1-431,text,false,,898,416,634,634,http://localhost:8080/transaction/getStockTransactions,49,0,0
1741582759837,43,20 Get Stock Transactions Request,200,OK,User Thread Group 1-245,text,false,,892,410,634,634,http://localhost:8080/transaction/getStockTransactions,43,0,1
1741582700082,60001,19 Place Stock Order Request,504,Gateway Time-out,User Thread Group 1-498,text,false,Expected to find an object with property ['success'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,329,536,633,633,http://localhost:8080/engine/placeStockOrder,60001,0,0
1741582700090,60001,19 Place Stock Order Request,504,Gateway Time-out,User Thread Group 1-335,text,false,Expected to find an object with property ['success'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,329,535,633,633,http://localhost:8080/engine/placeStockOrder,60001,0,0
